client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950695.mp3	66f4faf7e06106bd8b1053f0f5c908e616d8366f4739205906ff3a390a6c9256	Како се то десило?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950696.mp3	5ee8b6477e4a642b57a7d3e164e37a48a0beb72616a733abeddce7721df77d14	А није требало.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950698.mp3	4d45a1ec39f203cd2a9f66f216dc746085fe5af6495e47bdbc040277d0ccab72	А, ти си?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950699.mp3	6130d236ce9a022c6f23808a6d2c44b4c33c8a07bebdec1f74d6289a21167472	То не утиче на нас.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950700.mp3	4f4727ee7fb3a5be3fb0dd73e67496f6f4fb7caa56fe1e24e39f6bfe910c86dd	Задовољан сам.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950701.mp3	53cb8c7c6ef0e76ffe84731cf884bb1fc74c385a6a8dc08f6f688d4f86c94026	Ја сам била.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950702.mp3	63765fb93c7c6baf9199481ecb383f6ff089b2c5fb34ac8c216811f180a765fc	Све саме глупости!		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950705.mp3	55b9bc7e457db8c3f422d18e73a9aeb8e9d06cebb8f0a2c0320734696059b58f	Крштења се не сећам довољно		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950706.mp3	682e3ee022bbdc19c1a8355db8b2ae122f3c5a65eaca5aceec52d1ccef828fe8	О, али има.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950707.mp3	67c56933cb39a2e815ee1ebfe09eba01d523b51b2778db1bb375b15dbf0e59fd	Има само једно.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950708.mp3	620eb3414c2ece3f2de0d236a5276225815b9909c21d41e1930811636757e7e1	У својој соби.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950709.mp3	23c78615535e16386da137d2d95d6a2b6a9895e3214a12fc7b86564b9b167a1a	То би послужило као сигнал, сматрају експерти.		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950712.mp3	5443af1b80efbd6d787816ac590ca9721ecaa61bbcd3bf354b3da4ce12ab585d	То је твој?		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950713.mp3	67e0fe14b6729983aa1ff9e79bd8fec8423906480b8c8fd88f420bd5865413c7	Ни један од њих.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950714.mp3	53e3bca7f27fbb1cc919f83c3fb1a350d3b129467787c5a0ff29547a4b558038	То је главно.		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950715.mp3	3429123944c30574379a581e374899a8d96d6d5fef29e6c1f96da206ec0fad78	Какви су били?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950717.mp3	4bb5c3d249a67608337b06334a6b7aaeb21930bf5cc4b7e1cd23707871ba9259	А зашто сте?		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950721.mp3	660ba29c02b6a4fb0b79ad9bc1726a2f0482270315750e12cbf8afc5d851f4b0	Која је то?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950723.mp3	61433e62c6de92a11b9edb6d14e3c45417d3391f305c8d416833ebeb12785d1b	О не не.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950724.mp3	5c6baa27d945c33fcd41ea78ca5a5af48fe34deadbe28132b37637a8b6ec9aa2	Каже да је.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950725.mp3	0dd81e065eb6650eda1e310141c0ec2db955083e7233b0154194ff1863663c75	Седи, молим те?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950726.mp3	1ff8aeec62ea88d49a33b8065e1b978d75558655ad3513e5e39e1cede4a3be03	Какав је план да се те препреке превазиђу?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950731.mp3	65f496dba6785da668dcaa3670e267cafedfc156f95ea06e64a90cd810727ba3	То је сад?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950732.mp3	615f9a5bc04b19c4e661ee178dd9b159a00442af6612f1364eac7f17a7d2da42	Да се врати.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950733.mp3	5cd4bbc03f51ffe9ad271e7abf1610513cbde85283c7184aefba9ac9aaa172a1	Па, не може.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950734.mp3	5fb7c9f5fafb21d865168c715405a1bf22337c7c2bbab1332b56032f847b42f1	То је мала бројка.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950735.mp3	5a6823ea3c682958d4b1ca1f0da46ba497047335f66d6ae7e4054a3c240ca4cf	Знате како је?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950737.mp3	94d4f4c4fef44bfc09336417280b692248885b3cca44332591441f0eee077c1d	Српски политичари и црногорска опозиција преферирају прву.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950738.mp3	425b5e68c374fc9b6df2f6d9e992b4292ebd67d40eb177dc2964689717798866	О. боже мој.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950739.mp3	6955d7a122fc8f1bd26364d386cdbf76f3dfacf23da3153bf9faa17717ba9b23	Како то мислите?		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950740.mp3	4864cc3e757d05955da2d47d5d9d84d34a54d222add358024e1843d8822e74e7	То су остаци.		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950741.mp3	6227aed9d3795488b2a716c6ee869762fe475de5970e4b6917e6ea719b58cdd7	Он је преминуо прошле године.		6	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950747.mp3	50fac402974c0ca7f494401dae8a8bc6f9aa29057907a6308d41bd5c95488dc5	Има још много!		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950748.mp3	2f49569e0e13ac5070ed3cb88253f38bdb73b557aae0daabbe833779c59420f1	Станица емитује програм шест сати дневно.		2	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950749.mp3	6422616625d1df5e4835261bbe5e2c4cc4222653444ecb05f1e6bbb0ce34f46c	И ти си сам.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950750.mp3	5400a9b4a0b57aced8298c57f2a2c33c7f73c10a85df602f299842749ea1185c	Средњовековног фестивала.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950751.mp3	16ccd7dc981fb60440efde469b0248ec14c93c65cdf2952ba1d97ca040f1f932	А када је?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950754.mp3	690f7419fb6f51b77adf7d796705451f7161c3c6957e3c72aaca12d866c66fe9	Да видим како ти стоји.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950755.mp3	6520a54e9c1bdfc87212e405c9e7af0c1f5f6f527c12f8bb32ad64987ea1f2b3	Шта ви то?		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950757.mp3	51ffc2143f591cda5d1afa0d98611959122f44a3faec89229cdd5d4391717b6d	То је немогуће.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950758.mp3	68b374b7a71a4d6a31cffdf521b9d316b3742a2323d818c390cf6969d6b07288	И ову другу.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950762.mp3	63ba88f7e6f2aed5df3b31e8e46334bdbc46e4f216df898e998096d1658f1ce6	Она говори неколико страних језика.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950763.mp3	63529288c06b74cccaaafaeeeaa9ae6e7c7cfe4a227b8b6c19df439daf2c0bab	Али он је.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950764.mp3	5cfb1cfac00ccd1d0773f9994c48e5adca5a8d79a0805f6f5ec2ebc7afdb425a	То им је.		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950765.mp3	633718f19a6cc36bc595a6ea3d54d3a01a31e3de5dde2e80240e942216109867	Није то све.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950766.mp3	47b0444bc752035e417064ffbc9288a73870fd05bc1ca9f53b3038d9cdc9f531	Лепо смо се провели.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950767.mp3	64ae68d76076ec26cda50b1ad55bffcbec05b4f29e72a7ec90d7b6f4e2385432	О, господе боже.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950768.mp3	6a972541e6183e887103f7974e30a842e8f062b70a3dc21249edb24f8ba2c732	И људи су!		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950769.mp3	67bba03257aff73ec4b3e1a6bf4af8c98a522483356b94af4300a0aa9cddd890	Не зна се.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950770.mp3	62122d5717c669e72bc6d7909fb7ca6a676af5635cc9914e8b6206edbdc500a8	Ко би још?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950771.mp3	6ad956bede71eb041a6c7cac739c8ddc5b678b99c92af1986f1e63e2fe5edbd5	Бројне наоружане особе стајале су испред хотела.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950773.mp3	50ebcc9fa29edb351f0ab0636341e1c5c8a8a5635d2a3de56e69be5a1b12f116	Више не видим.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950774.mp3	47743e1102939f62ac9c323a6cd70b064094433bb72f6dcc3cc90ddf7f7a953e	У језеру је.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950776.mp3	241f68f61a21b29e15ae45a93aef674932d493373661613a8d7749b6855ab405	А одакле су?		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950777.mp3	4c00ecd793473988910d35fdc432dfbbe062fa99945ccc2d83ac605766e0db14	Нека буде тако.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950778.mp3	5fb81fd1b50b628420e4f43db97fe7703039d6c297f6f1e6db0535ab3537caf1	Не знаш шта је то!		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950782.mp3	3838fb2036d8eb1a85b830a0342a7c00931ea507b369e3af56e83986ec5d6840	Бавили су се?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950783.mp3	52bf0d988854013b16311f69b22d0146aa21661157c3d21f0729173410fc8571	Не!		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950784.mp3	543d2d3021c87fc4152dbb71354b18b503b255b4c4e2ce43f44ccf4e597ad81f	Ако треба, да.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36950786.mp3	30d3be286c8f52c759e4db2b26fe33656ffc48758700c41fb3aa1f91974a1e59	А шта је теби?		4	2	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951781.mp3	6cc2e5d47b0d166102301f55dde47eb396b37383dc26e5cab31c87999b9f315c	Мало по мало.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951782.mp3	4040012a5a7a3b13530c25de1a478490565adc7aa970fd79af8d605d597c0335	Шта је ово.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951783.mp3	5a09d918edbd01d86a5fe61de42aa2f8c479570aa00089f1189d74981a65501b	А да разговарамо?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951784.mp3	40f7bd1e994a5ae408bea791a567cd10a85a212603715ba7898e73cc8322bfad	Боже ме прости!		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951785.mp3	50482d7c72ddef391e2e9ec7c73e2bce116ed948820c1a69eaa4bd0398a5d9ae	Ово нема смисла.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951786.mp3	383e19df8ef6a9d424d709a12e160003bc2cde82d55a9e15a1ff8b0817e8fdd8	Па, купио сам.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951787.mp3	68de47deea874593a3c0a459661068270f12278d1e0b8aaed7744f65a9900136	То је вероватно.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951788.mp3	57548e246800c7ccb84f6ddbcf5b71c84d6e1dafec36c5e1771b91c65b278712	Шта је, брате?		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951789.mp3	12b692ed542b65577440ab8e78a9d0c87e07463fd2878854c2dd865aabfc4b9b	Као што треба.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951790.mp3	4e53967225740e6882d47fe76275547057852ccf03ff1a9a19e239c0cfa73e07	Нека ти је.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951791.mp3	56b3af953fb83e88e0da5f0426ab0374997c009cfdc720dd32ef43beb64d48b5	Доктори имају пуно посла.		4	0	twenties	male_masculine	Južnjački		sr	
8871c9cc7b2845c3c9ada3fdcbe4570d946355312046c894c0c6f670d208fae86b5f1d5e60b633d0775a00f9eca4a3a58459d17e0e88287831f94082f6b4d543	common_voice_sr_36951792.mp3	51df1e876dfb952821e678ca5a12a7d47ab09257831d3b46f6db783d103c3b08	Да ли спава?		4	0	twenties	male_masculine	Južnjački		sr	
