client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767450.mp3	f06d0d7d46b2fa55679e81df4f8ad95015a6ecf547819983f0d50441a285602a	Нисте ни ви.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767452.mp3	17b35a73e11c89acf5f45bd16702e7033d11c8b5cec3b08ce0109b5a9679fef7	И то је истина!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767453.mp3	0022b09ea05da85fd7006223b7d9e59c5abc159f60de530161a5dfc15e015726	Ма све је!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767454.mp3	0969965d6e12d591574ae8a04a02551ce234912cb8dcb5e8d865874146cc0bfd	Али знате то.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767461.mp3	fd7b29b422c68296039781a14bed9efb6dee8109720305c1160aa86ebef21a45	Ха, ха, ха!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767464.mp3	1fba18e0f4217845c5a0994d929028ed22a9c457789789fe9a799fc65aedc854	Да ли се надате успеху?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767465.mp3	1fc8caff486db4378dc79e7f7f12b1149478c0dcd6587e887d09503117a2fe2c	Имамо врло озбиљне разлоге за бригу.		6	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767472.mp3	fb53a12ecbfbb122e88ee4821ffc99dca50a5621a80045c6797634b9ecb6807c	Хрватска влада међутим не одустаје.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767482.mp3	11a69256252e497eea5d7834b1590a80845b1b8039c2237183402f88d7b7df54	Немачка је у недељу одустала од својих примедби.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767484.mp3	d5fbe8fa405bf92f39d81ec4a7b0596092ecf5d5f15f4e0f5d05c5391ddfa406	О, сам сам.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767485.mp3	264c2134e3825337145b0ee03c1c4032d1ba9aa9956763f323f4bcd93107dfc5	Као на приме?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767493.mp3	23117f570a9446c5611edd3f33f1bc42c44277720fbb78457536817baead5f1a	Не кажем да.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767495.mp3	25a4132b0cb8523b0ee0ad01b9453a372fbc4a85f786fcb6b29a957233e27bd1	И не треба.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767496.mp3	05feadf070125ba0099ae49077ad8242525e880b369da5ed150e6a851f72dba5	И све то.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767498.mp3	24e0fe75577eed1cc738bf385ddbec4fe3bea037e0e02891085ed3f52e26d873	Срамота га је.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767506.mp3	2765d9961a267b63071be6ed3e52c4063890ede8aabd89e7f4d0f5f856b1da89	Ко сам вам ја?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767507.mp3	122e76f6e2e68d4887ecdb54e877ad7038c51a58213f8bbde210c8d4eb93da8e	О, ти си.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767510.mp3	113bab29fcc466eac439e313fc2e37d70f7ce44d30c52773357fa88c8f46d23a	Сигурно да је!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767516.mp3	180fae055a03209617bc19b83e89ffa5d79bda5bd4d24d32382169e824710058	Ово је љубав!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767517.mp3	ef9c96ccab0f5d03360d31087e90893db65745e86f4f9f3423facab42608dda9	Да, знаш ли шта?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767518.mp3	fdb2f765d0a5bfecb8e64f16d2295aacbb72863bf65243372d1e7756c4e18a38	Станите молим вас.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767526.mp3	fcc0bed6f1caf9da9da6595d861218d1f0585d99ae5bc2a89eb9f133bc92eb09	Нико не сумња.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767536.mp3	0aaebe61294018a9843e1f23d3fe5d798561c87a5ba1a2c9a867d549279a7c0b	О боже мој.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767537.mp3	d3e1f9fec7b84373e61e55e74799e147fb75b6629f34ba231cef5ccba1a84f86	Ја верујем у то.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767538.mp3	f06a96ecef715ea697a1995f13a0c2950a6b8561e439470431309ce0355bdb59	Ти и ко?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767539.mp3	d66fe35a4d92d451d5c852154a316c7f4d94d0141fecf01a1c71ccce681a5860	Ма молим вас!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767540.mp3	087a80c78dd6ee5b97122795bd5d692680641358f2b2669f9ab9cba63841e549	Будите смели.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767542.mp3	15859355613aeae6aa1482da1b85cec4d628cecc22ce568bb85bd08815ed29ff	То је истина.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767544.mp3	21e77d07bf071a189b41f8a3956c9f39401f8b259ba40e1c83001520ac37268d	А то је он?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767548.mp3	16e899e077bf3b986c492b5d920a961ff67169af2ae011cbdced9c856bbbfe9a	Да, била је!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767554.mp3	ff3e15f97be83aa1b4167039be42ccfa7669bdee32f9908b5a7bdde0e93abe61	Бабица се брине о трудницама и помаже на порођају.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767555.mp3	eabcded8291f5c86dc70d5fe4579ac2cdd400e86ab0a1273e6f3977d31ba0b58	Шта је вама.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767561.mp3	ee03016243668643e4b68414be666150213c686fc2e55386c215236fa96c2df4	И како сте?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767571.mp3	269e0a4165cae7ce18601de4a90734bff8d31a62b5fc3589b000172af4d4748c	А где бих?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767582.mp3	19c7a187ce24e38dcc7a5d74f787ce485451a156c8268b24ae34291362f2713d	Не могу без тебе!		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767584.mp3	0a8292f2e4e83188e979dc7e5c12a9251c971c847499165b6cfc33631418b5e7	Не желим да размишљам о неуспеху...		2	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767586.mp3	1c3f5f00e7398d5b150503c06f3567b6c6204c9a0b1ac7293a3eeab5ad611e0c	Скица Преконошке Пећине од улаза до краја.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767588.mp3	28b56ef94ba03ac6576516af5735af8d66d2e1435dfe92ba3f0df7856ce0cfff	То му је донело много задовољства, али и болове у стомаку.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767596.mp3	126008a49415dcb6b1194892a128ef95806b30baf04cd4eb9cf11050c1526a45	Где је било?		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36767597.mp3	1ee8930fa26d9d0283e7a44dc44ef50f07df56fe6890ec7b3980c4e968569d58	Међутим, наша прошлост није увек била славна.		4	2	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36768746.mp3	fc49be95a9fa9059a11813bfe58a63b6426f8cdb1f3810fb738da1c7a5133363	Да се промени.		4	0	fifties	male_masculine	Београдски		sr	
a32c3cce3ad76c8087dbc4b6f8550c60448dd97189d6b0a7feb15ca6ca0108523258f12f68be15f44aa58fea58dac1ab9793f6e63dad7e9842308e2f7a230327	common_voice_sr_36768747.mp3	fa2935936e4def79d99c82a8a30240bfbb2823c4b989531980197652f628a1cd	Двадесет и пет година.		4	0	fifties	male_masculine	Београдски		sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508397.mp3	6b18daac31eef6ba6253fdc5c3bed91438c1ba2a47a1bc26c4228bf60e3d1fe2	Испало је сасвим супротно.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508398.mp3	7fdd3ff4dae561b38ad75b2399d2d833b2f2fcb0f8452ba6131b2a92abba72b8	То је прави.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508418.mp3	755afe4c4c76f41956a5bb5e3910176e06330eebe624c8aedf7be15fb1492951	Јапану, волимо те!		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508420.mp3	709063e54b19404f2544405620a288cdce77d87886d6578bdbb5016449484921	Би, како си?		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508429.mp3	b111bb101402229503f30ec61b84608bd6e0a27348f762fcb9984824d814469a	Најава избора наишла је на помијешане реакције.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508431.mp3	41839d5327b7aecf33dab96ea0e0c554dd4b17c53bdc57e71d8616be03599029	Па, не мислим.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508434.mp3	0cdd3d84583aa15ee593434671dd3086d6bf061b865c4f195f3387406751bb17	Два друга лица су још увијек на слободи.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508435.mp3	4fb2407c59771202adc39b33ebb9e7e1b7870f1ca7947b99e871a7e0a1e66df3	Па, да, је.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508436.mp3	6bfb14c314c96716ab5e09c8dfea2e7f6ad28e1ab1ee6e6b2b6ace6e583d55f6	То је исти.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508438.mp3	7ec3175d314ff4ca1d719cafab895796f8f25ac20bc8359eb07add5f36872b9b	И, шта је?		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508445.mp3	0a45968fbfe41206d4062ab051aecd48d4d78c61ed3399b0ef58fc79c9f1b1f6	Да, знам зашто.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508448.mp3	3bdc0f32f4b7cb9efdb0ac918d08ed3b7eb05c9e5999e2c21d3ae9983bc3e37e	Румунски синдикати запријетили новим протестима		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38508465.mp3	851420d48465d2d98d72a9d56848590dade229386a93e39a0f931d7945e45e45	Да, видим како.		2	0					sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509080.mp3	4884f07d7183c22edd016055757a99d0db110323dba57d002d49d0cce6b8283e	Ма не, знам.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509081.mp3	5723e6c5c755017e89f9ed0d8b59e78f898a21fb7a93d23fa20040fc40c1386a	За нас одлучујућа.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509082.mp3	021d5b03584c81976422c8ed72db9640d8d06c5e0c734646955a681b2e9933bf	Србија обећала оштар лијек против превара у здравству		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509084.mp3	905204d207b5a35a3730bb6c37f7083a855eb87bde7f0ebbb7ab0625bdb629a7	Домаће становништво је назива само "Вијећница".		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509090.mp3	4d0f3b5c5b682c1c588490ce72c6aa417f1f76716fabcf2ebbd39f9783c5dfb0	Не може га бити.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509094.mp3	7dc94d64aafbf4e5dda81534180efa12e7c99ec6516e21c8baf9588c6c298c1b	Шта то радиш?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509097.mp3	8513052326ee5b65aecb8e6d84df8f0ec2ac8c318eef55c5f05caad6e6371813	Ви и он.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509098.mp3	655174d09b373f9c8058560ea3d43a101309dd043611a9aeb148c26ec08db454	"Ја ћу захтијевати конкретне мјере," рекао је он.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509099.mp3	7560f90ba8c9c861b197dc63b4b262032f9a6fe60cb75845244c460e529bb581	Нисам чуо никакве пријетње насиљем.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509102.mp3	e7b3fd312cb6e1dcd70b71f2b3fa2afd59f2bb286db2154622b0486795d3a311	Они ће затим вијећати о пресуди у том предмету.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509103.mp3	67c806adb228b532ea1790c752958da3d2ddc2557680f2ff89ca648664c05a04	Знате како је то?		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509110.mp3	208043aad31ffe6888735f7430d71cfa425a8d5cbdac5a9c1c15b65232d5e4aa	Нужно је убрзано редуцирати ове вриједности.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509111.mp3	5d7610c845651ec7b7f7e7b418de5a5864783629de949f2b3d9602237d62a861	Не и овде!		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509115.mp3	dd7fb9b594ca0b9ad5460a148ef177d4d85c87d59105d1158b0caa0fd6623115	Власти су брзо схватиле да нас је лако подијелити.		2	0	twenties	male_masculine			sr	
e5e878317f52e7681b0132a2322e0ff8a495e188484ff22bb3cd3dc4c5654235147d8de4d00a529d4206c3908608c95ec3b1f0719bf31725b3a3fa3ead3c9903	common_voice_sr_38509119.mp3	831d1fd98fc1e4f9254c94ee7a304521dbdcaa7ad86e4ac79d428bd64c3a4d3a	Мере безбедности.		2	0	twenties	male_masculine			sr	
